ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-25 17:46:07,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:07,clusterB,8,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:12,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:12,clusterB,8,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:17,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:17,clusterB,8,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:22,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:22,clusterB,8,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:27,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:27,clusterB,8,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:33,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:33,clusterB,8,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:38,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:38,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:43,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:43,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:48,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:48,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:53,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:53,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:59,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:46:59,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:04,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:04,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:09,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:09,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:14,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:14,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:19,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:19,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:25,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:25,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:30,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:30,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:35,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:35,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:40,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:40,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:45,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:45,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:50,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:50,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:56,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:47:56,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:01,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:01,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:06,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:06,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:11,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:11,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:16,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:16,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:22,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:22,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:27,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:27,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:32,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:32,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:37,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:37,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:42,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:42,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:47,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:47,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:53,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:53,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:58,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:48:58,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:03,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:03,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:08,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:08,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:13,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:13,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:19,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:19,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:24,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:24,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:29,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:29,clusterB,8,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:34,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:34,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:39,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:39,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:45,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:45,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:50,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:50,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:55,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:49:55,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:00,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:00,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:05,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:05,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:10,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:10,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:15,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:15,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:21,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:21,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:26,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:26,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:31,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:31,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:36,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:36,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:41,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:41,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:46,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:46,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:51,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:51,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:57,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:50:57,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:02,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:02,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:07,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:07,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:12,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:12,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:17,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:17,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:22,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:22,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:27,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:27,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:33,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:33,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:38,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:38,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:43,clusterA,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:43,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:48,clusterA,8,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:48,clusterB,8,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:51:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:04,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:04,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:09,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:09,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:30,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:30,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:36,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:36,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:41,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:41,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:46,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:46,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:51,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:51,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:57,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:52:57,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:02,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:02,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:07,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:07,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:12,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:12,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:18,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:18,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:23,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:23,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:28,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:28,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:33,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:33,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:38,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:38,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:59,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:53:59,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:20,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:20,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:25,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:25,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:31,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:31,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:36,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:36,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:41,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:41,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:46,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:46,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:52,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:52,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:57,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:54:57,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:02,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:02,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:07,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:07,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:13,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:13,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:18,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:18,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:23,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:23,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:28,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:28,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:33,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:33,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:54,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:55:54,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:10,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:10,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:15,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:15,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:21,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:21,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:26,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:26,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:31,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:31,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:36,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:36,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:41,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:41,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:47,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:47,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:52,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:52,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:57,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:56:57,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:02,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:02,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:08,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:08,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:13,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:13,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:18,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:18,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:23,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:23,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:29,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:29,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:34,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:34,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:39,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:39,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:44,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:44,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:49,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:49,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:55,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:57:55,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:58:00,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:58:00,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:58:05,clusterA,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 17:58:05,clusterB,5,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
